EX_pi_e,EX_mn2_e,EX_fe2_e,EX_glc__D_e,EX_zn2_e,EX_mg2_e,EX_ca2_e,EX_ni2_e,EX_cu2_e,EX_cobalt2_e,EX_mobd_e,EX_so4_e,EX_nh4_e,EX_k_e,EX_na1_e,EX_cl_e,EX_o2_e,growth_cost,n_batch,n_start,n_candidates
33.139690973201,0.001,0.1,8.785465352864874,0.001,3.1352802239612805,1.0883872758828346,0.001,0.001,0.0001,0.0005,4.5489017703606045,9.154202502513009,1.6292499657681465,98.99233870406412,14.667006984077622,11.291605694986632,0.00048468786,100,50,15
40.86412631437343,0.001,0.1,4.717910612286692,0.001,1.5289444734225524,3.0861290554974277,0.001,0.001,0.0001,0.0005,5.248504968607089,4.071578142823,0.2637919115880487,26.98424085852023,14.53313403026346,19.20009863856656,0.0003031291,100,50,15
35.14663366268353,0.001,0.1,5.17537410806828,0.001,3.2805995082380757,2.2620464648344445,0.001,0.001,0.0001,0.0005,6.679653394409001,5.666406112331317,10.329626125400704,60.2235593468575,16.694462941506963,19.879545539304875,0.00031958858,100,50,15
38.869560929030364,0.001,0.1,6.541769192834874,0.001,2.1526997669723675,1.4314114900969086,0.001,0.001,0.0001,0.0005,5.294088921351453,6.770565212955374,8.661524286035704,19.324258051804325,10.758888805849198,17.786242872839765,0.00041306482,100,50,15
0.0,0.001,0.1,8.303933050515328,0.001,0.0,0.9014243098188125,0.001,0.001,0.0001,0.0005,0.0,8.248371011682723,0.0,51.20638484660599,6.897241791062367,14.566731744593655,1.4432421e-16,100,50,15
0.0,0.001,0.1,9.040921267906649,0.001,0.0,1.001296940187611,0.001,0.001,0.0001,0.0005,4.020469699208141,9.558819040749531,0.0,82.17281714065376,12.445978473142652,15.648259118088303,0.0,100,50,15
0.0,0.001,0.1,9.015623467633985,0.001,0.0,0.9672087178109752,0.001,0.001,0.0001,0.0005,0.7633244498233838,9.598447422371619,0.0,20.098190011957495,12.19585009534047,15.501416293398325,0.0,100,50,15
0.0,0.001,0.1,9.333904400346581,0.001,0.0,0.9370844621033941,0.001,0.001,0.0001,0.0005,0.0,9.755048743741101,0.0,47.38918319440121,9.76952218772649,15.711259288801987,0.0,100,50,15
15.58452929917557,0.001,0.1,7.5175430028334755,0.001,0.17584872356421882,0.8084953032996138,0.001,0.001,0.0001,0.0005,2.2639861689839376,9.398460779026397,3.7075786362912115,62.73045759717084,9.148163260276915,19.22660668959257,0.0010459878,100,50,15
39.221113369921035,0.001,0.1,5.916729890312271,0.001,2.269950976561111,1.5203202514886673,0.001,0.001,0.0001,0.0005,0.0,4.164653207667028,6.1350934981861105,69.78185826780012,7.962036431034523,17.869531581394448,6.052886e-18,100,50,15
3.441894550554001,0.001,0.1,7.190027707756021,0.001,0.790122069416189,0.0,0.001,0.001,0.0001,0.0005,6.2327540554931495,8.38503816596996,2.638088874083774,11.07182184654224,16.106115432700534,13.509896131282177,0.0,100,50,15
0.0,0.001,0.1,6.617438367442213,0.001,0.8317085581084498,0.0,0.001,0.001,0.0001,0.0005,7.186745330771036,8.735855180678785,0.9038478629549452,83.5946447817733,17.144942836191007,13.474870448708913,5.5607746e-17,100,50,15
0.0,0.001,0.1,6.597983014694996,0.001,0.8123771925101155,0.0,0.001,0.001,0.0001,0.0005,5.918887415015956,7.932391817764383,0.0,26.16191337972197,14.798760423439969,11.76792851558914,0.0,100,50,15
0.0,0.001,0.1,8.523649968834182,0.001,0.4297384361065221,0.0,0.001,0.001,0.0001,0.0005,1.2470399793492495,0.9849540458123262,2.0387076120738215,88.81468748423401,0.0,0.007395614728646954,3.6240774e-17,100,50,15
0.0,0.001,0.1,7.858320205600246,0.001,3.774420965332714,0.0,0.001,0.001,0.0001,0.0005,0.0,9.18296891310299,0.0,65.83259642293282,0.0,20.0,0.0,100,50,15
5.680783553787874,0.001,0.1,4.132045710748878,0.001,0.21419550738069043,5.383568239966191,0.001,0.001,0.0001,0.0005,3.009389164544345,0.2280305204825976,11.615471669565679,40.026456893329076,2.2976073702984885,0.6402296857000144,3.6800437e-05,100,50,15
17.13147455130894,0.001,0.1,6.526710388628494,0.001,0.5218861411572298,0.0,0.001,0.001,0.0001,0.0005,4.400782621069034,9.447298034117772,6.100695494515093,50.129215904052636,15.354692883380466,18.499953862004162,0.0,100,50,15
7.502890712688989,0.001,0.1,6.82731996303433,0.001,0.6989429609333725,0.0,0.001,0.001,0.0001,0.0005,5.875234770063925,8.889503004174658,4.062925105576342,21.725397022302865,15.839189221106661,15.550062317490731,0.0,100,50,15
0.0,0.001,0.1,10.0,0.001,5.953948546744634,0.0,0.001,0.001,0.0001,0.0005,6.305800726611121,9.864044168503607,5.66019884066044,69.91173902250316,7.724586670843388,20.0,0.0,100,50,15
14.219905556471385,0.001,0.1,6.97065117342411,0.001,0.6682726280503682,0.0,0.001,0.001,0.0001,0.0005,5.079850071681671,8.878945583959174,9.40688843557678,13.685282166663503,14.436805285131271,20.0,0.0,100,50,15
0.0,0.001,0.1,8.884648793791966,0.001,0.9217865972455905,0.0,0.001,0.001,0.0001,0.0005,7.954499835709756,6.3509565093267994,2.524311462428513,71.3818641235497,10.577960715315395,11.090878095014606,0.0,100,50,15
22.680961251331503,0.001,0.1,6.413867204683198,0.001,0.4288059087412,0.8377673680747966,0.001,0.001,0.0001,0.0005,3.6712548063656323,10.0,5.636814272817495,54.17955564350635,16.177159134503142,18.7633741883119,0.0006302485,100,50,15
0.003333653244116042,0.001,0.1,6.2814596251862,0.001,0.777524774913691,0.0,0.001,0.001,0.0001,0.0005,5.087816380503126,8.948847182920687,6.446901485536223,22.682144001174645,15.826814732951187,17.932906205010287,0.0,100,50,15
0.0,0.001,0.1,5.370959454987461,0.001,0.7496640278796086,0.0,0.001,0.001,0.0001,0.0005,4.350956824414324,7.180274334118194,0.0,17.919362570025275,9.543219066994094,10.009749886929438,0.0,100,50,15
6.30629866822708,0.001,0.1,9.280446504158617,0.001,0.2068712176777716,5.616313466910894,0.001,0.001,0.0001,0.0005,2.92016181581221,0.46078165176823405,3.449116025121844,25.136241377896145,1.1830740011027676,4.6157874730862165,9.312145e-05,100,50,15
15.437437790939853,0.001,0.1,1.0,0.001,0.0,1.6250791872737307,0.001,0.001,0.0001,0.0005,0.0,10.0,1.8800110686257188,0.0,8.036300606707377,18.160186812410103,0.0,100,50,15
0.2196876245065212,0.001,0.1,1.0,0.001,0.0,3.043449118375267,0.001,0.001,0.0001,0.0005,0.0,8.606296710004282,0.0,47.68790270462566,18.779477296322455,5.651208457460262,0.0,100,50,15
4.819417066073107,0.001,0.1,7.342557670549203,0.001,0.0,2.9681412238003064,0.001,0.001,0.0001,0.0005,0.0,8.452784676657753,0.0,6.917476118882377,18.203751528986658,6.882433921671854,0.0,100,50,15
9.693410712204004,0.001,0.1,3.070093977761913,0.001,3.9190079967558127,3.7957099737969786,0.001,0.001,0.0001,0.0005,2.645446800846898,9.904423785105095,2.00232633813715,79.10190684448318,17.510668723436847,10.178231170631822,0.00043622634,100,50,15
16.21731259709727,0.001,0.1,6.468034433470768,0.001,5.226959670260042,2.876654036760815,0.001,0.001,0.0001,0.0005,4.700408738380725,5.904450028873028,1.8153364653422674,20.929142907160767,16.228693086489432,3.664360655658006,0.00028744838,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,5.620656729925738,0.001,0.001,0.0001,0.0005,0.0,4.530284504237467,0.0,81.06905404679222,15.042379924009929,9.663362242023872,7.2873735e-18,100,50,15
0.15163857747037351,0.001,0.1,5.072922513452169,0.001,0.9425007493718901,4.564304362166026,0.001,0.001,0.0001,0.0005,4.1082908286534945,1.6826762181427322,3.459791259503919,67.19425767624023,12.1396286255358,16.879310312206158,0.0004622333,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,4.997032348185505,0.001,0.001,0.0001,0.0005,0.0,5.806541944244054,0.0,82.72154280351343,8.9672404624183,5.191994093125566,0.0,100,50,15
4.093651373620612,0.001,0.1,1.6627174080930216,0.001,0.07286748295047198,7.417220595291083,0.001,0.001,0.0001,0.0005,5.819122607152939,9.425928919739256,15.412635755645487,90.26332099839856,15.28003698648746,19.430530865236577,0.00016410853,100,50,15
1.5002101849263327,0.001,0.1,6.2602879808458685,0.001,7.124259676920882,6.509470091729257,0.001,0.001,0.0001,0.0005,1.168347797141319,3.4589434981131504,6.097659505894184,92.96065614612235,17.997136815578973,13.408011602907113,0.00057787565,100,50,15
0.0,0.001,0.1,3.8043614445855543,0.001,4.536218833017153,5.868772423610061,0.001,0.001,0.0001,0.0005,4.846333921985534,3.733923730649469,2.4439776465234972,72.0603893573493,9.261385123602192,16.391870566210017,1.982557e-16,100,50,15
15.978326528858508,0.001,0.1,3.8962070324951354,0.001,6.818206869699925,5.386565486211191,0.001,0.001,0.0001,0.0005,2.0083970058903606,4.104673220424148,3.6080118229197633,71.3397777329792,19.838249485830385,16.68586222423973,0.00039699883,100,50,15
3.512044841049734,0.001,0.1,6.210657001816823,0.001,0.8161906186142487,5.0270135337526884,0.001,0.001,0.0001,0.0005,1.5470904528237803,5.683109662295095,2.90103287594281,32.9033283923707,9.398070168486173,3.768430943870813,0.00059207476,100,50,15
16.698024149477934,0.001,0.1,1.0231616777054222,0.001,8.490102094497455,4.916908793965831,0.001,0.001,0.0001,0.0005,4.067925637830292,6.438474429194399,0.4705314594645237,99.5936469861334,18.866831220797977,18.111474513454542,8.104008e-05,100,50,15
0.0,0.001,0.1,1.3849746801241265,0.001,7.548473398816407,4.640691615097238,0.001,0.001,0.0001,0.0005,4.339238757585448,3.7265075175762146,0.0,86.66786942511726,16.221057956932412,11.693748384695244,0.0,100,50,15
0.0,0.001,0.1,8.704414472502407,0.001,3.3226585008142155,2.8814536335302776,0.001,0.001,0.0001,0.0005,6.309274355602267,8.10456594852876,0.0,50.988655859615186,16.451096242374696,12.816583263990296,0.0,100,50,15
13.347222761482408,0.001,0.1,7.875967431418047,0.001,2.0233651634417322,1.4694823615434436,0.001,0.001,0.0001,0.0005,2.5925483242815344,9.878706847618673,0.0,56.07229679006448,8.978132292700916,18.051540285038254,5.5538576e-32,100,50,15
0.9803715989065727,0.001,0.1,9.825367802474634,0.001,0.1988800415819859,6.35545593362796,0.001,0.001,0.0001,0.0005,0.0,7.968992389115902,0.0,86.08372917976193,16.588849872989634,18.52228396434401,0.0,100,50,15
1.3667331600825738,0.001,0.1,8.914239668810957,0.001,4.015822361126975,2.8471048804188803,0.001,0.001,0.0001,0.0005,6.991774972069522,8.373455607208315,0.0,93.57664369847278,16.266113287506975,13.103244122294837,0.0,100,50,15
0.0,0.001,0.1,8.753500528185702,0.001,3.4017174511241888,2.800050370527623,0.001,0.001,0.0001,0.0005,4.548580224509434,8.288270215891687,0.0,19.83936844149819,16.991217555885513,13.421103854500249,0.0,100,50,15
0.0,0.001,0.1,8.017144017562819,0.001,1.327896197217515,2.7704984608830867,0.001,0.001,0.0001,0.0005,3.1148885505353583,7.509097777860795,0.0,64.5396165231113,16.918616129586795,12.813396218481085,0.0,100,50,15
0.5185936835649169,0.001,0.1,10.0,0.001,0.0,5.213703144629481,0.001,0.001,0.0001,0.0005,0.0,6.255259449693068,0.0,16.920043682915438,4.0727271703540815,9.715568514689444,5.5011146e-18,100,50,15
1.0536999182716005,0.001,0.1,7.170057793781923,0.001,0.7025498180328877,5.1136171887652795,0.001,0.001,0.0001,0.0005,2.1965278709321128,9.256876186337502,9.54058779970644,91.41520261411965,5.588569470562122,5.717646802671737,0.00066098233,100,50,15
0.0,0.001,0.1,8.51695570247281,0.001,2.837833374271387,2.7904932344736717,0.001,0.001,0.0001,0.0005,3.864408143001517,8.072983018073844,0.0,40.56593406261544,16.98194142597692,13.274207012339224,8.240842e-19,100,50,15
0.0,0.001,0.1,8.660961961324531,0.001,0.0,6.005018390230416,0.001,0.001,0.0001,0.0005,0.0,6.9004282062672555,0.0,34.26313857248666,16.199600942301732,18.55837441847306,1.1451286e-15,100,50,15
20.224161684924084,0.001,0.1,8.124665255518005,0.001,3.619630708810278,1.9722511071310709,0.001,0.001,0.0001,0.0005,5.550094654862207,10.0,5.376377768254628,42.01077687478762,10.839638994586913,16.95488746173174,0.00072713627,100,50,15
10.420765371117096,0.001,0.1,10.0,0.001,0.8594208294014503,6.804274192183569,0.001,0.001,0.0001,0.0005,0.6250315128584016,9.19468702712259,14.875782788325376,47.70329152232928,15.384162723656722,19.390828291305752,0.000933532,100,50,15
7.88307658982562,0.001,0.1,9.169069734021129,0.001,5.01886709837565,2.686352313810394,0.001,0.001,0.0001,0.0005,7.6124980683691135,9.11371603455547,0.0,93.03721003748902,15.92451378278284,14.037428335942732,0.0,100,50,15
6.959389047587002,0.001,0.1,9.881970432065398,0.001,5.661758375207608,2.515209011494917,0.001,0.001,0.0001,0.0005,5.874905230498403,10.0,18.372303755538233,25.623812513824383,15.598359607340736,18.312157198425634,0.000795908,100,50,15
3.4763660769470524,0.001,0.1,7.4044030151251645,0.001,2.3011128790878472,4.036967437374824,0.001,0.001,0.0001,0.0005,0.825452426366356,7.2012031632499465,5.383345548655427,24.14082125370702,15.8029064181436,14.683531921273538,0.0012899017,100,50,15
4.074841982191713,0.001,0.1,9.706693851929733,0.001,4.4156786077070755,5.358582316259625,0.001,0.001,0.0001,0.0005,1.635134135808055,9.799196275447711,13.14076121615663,45.04874929101636,9.79761462737802,18.662968359766182,0.0010746685,100,50,15
0.0,0.001,0.1,9.507127077125574,0.001,4.535240405566504,5.20683648413045,0.001,0.001,0.0001,0.0005,0.0,10.0,12.00114817689959,36.70855321944385,0.8695973648319212,18.693856718383355,7.099723e-17,100,50,15
0.0,0.001,0.1,7.9929584761982255,0.001,1.8258374617239181,4.7060076601179,0.001,0.001,0.0001,0.0005,0.0,8.481284237513574,5.865683438294919,0.0,0.0,13.58767205981356,3.0748004e-17,100,50,15
0.0,0.001,0.1,8.520866191101629,0.001,3.025752599900051,4.946444398335657,0.001,0.001,0.0001,0.0005,0.0,8.996718257422163,7.713960651579047,14.225256655370025,0.8067361578591221,15.261950027758601,0.0,100,50,15
0.0,0.001,0.1,9.528209143433935,0.001,4.062314643800142,5.478345852788379,0.001,0.001,0.0001,0.0005,0.0,9.910003935989813,9.227404296452992,0.0,0.07022773715282297,17.252103973394306,3.9990986e-17,100,50,15
0.0,0.001,0.1,7.477404254037422,0.001,0.4248935928575178,4.397821934238097,0.001,0.001,0.0001,0.0005,0.0,8.02019451401583,4.342694768038288,0.0,0.0,12.19861665056012,0.0,100,50,15
14.280611125582965,0.001,0.1,8.659404423515687,0.001,2.8371781434141967,4.433228138835031,0.001,0.001,0.0001,0.0005,4.656057856032802,9.065068290550064,6.050164678602795,3.1961392882822777,13.316868686205918,15.61931440475554,0.00080055004,100,50,15
0.0,0.001,0.1,10.0,0.001,2.727014582076797,6.497164521787337,0.001,0.001,0.0001,0.0005,0.0,9.137968706949573,13.739003244141424,53.96992623413388,18.717114399394085,19.38329194874961,0.0,100,50,15
0.0,0.001,0.1,8.228402611580176,0.001,2.4636432529277217,4.824352742966158,0.001,0.001,0.0001,0.0005,0.0,9.321117713925988,6.638819083220191,0.0,0.0,15.069333866490132,0.0,100,50,15
0.0,0.001,0.1,8.755477323913253,0.001,3.0789437045600376,5.657953458362254,0.001,0.001,0.0001,0.0005,0.0,8.450919673091699,8.828567860393031,90.24175278048196,20.0,15.78367785766979,0.0,100,50,15
0.0,0.001,0.1,7.816558757327707,0.001,0.16842798124194716,5.474132737547367,0.001,0.001,0.0001,0.0005,0.0,6.934746153070289,5.139077694992932,0.0,20.0,11.56871994872292,0.0,100,50,15
0.0,0.001,0.1,6.311709181838146,0.001,0.0,3.4296835460095143,0.001,0.001,0.0001,0.0005,0.0,7.641131883206617,2.4363190121222096,0.0,0.0,10.827617864028372,0.0,100,50,15
5.118327516707653,0.001,0.1,8.04156981873222,0.001,0.9372679625143527,5.457143269624581,0.001,0.001,0.0001,0.0005,4.287897163496814,8.424776571744191,5.300340508098584,6.300317470442374,20.0,13.256738575527287,0.000989774,100,50,15
0.0,0.001,0.1,6.919031710408399,0.001,0.0,4.845707071813293,0.001,0.001,0.0001,0.0005,6.794990334091847,5.897067325685601,2.951300819555893,11.946095073056021,20.0,9.84967402399186,1.472515e-17,100,50,15
0.0,0.001,0.1,9.032786349953719,0.001,2.4295985917216694,6.9920898873441475,0.001,0.001,0.0001,0.0005,3.200766110820385,9.854650797478246,7.464664862340872,38.47185241633591,2.7599903308871827,15.282992267722634,0.0,100,50,15
1.8871086411757276,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,8.07367676124794,0.0,11.255043099792521,68.3488602998185,0.0,19.365346114443096,0.0,100,50,15
2.832003282977196,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.8368067582943781,0.0,2.540751886903223,24.44017148212298,0.0,4.508748216871373,0.0,100,50,15
2.4019235454913854,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,4.3512603155640415,0.0,1.7179046605855317,37.63370701977637,0.0,9.910368033448266,0.0,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,2.051447348919461,0.0,0.0,24.70528951740697,0.0,11.448513965523546,0.0,100,50,15
1.3155691250838328,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,1.8529188617449006,0.0,0.0,0.0023462240921534533,0.0,20.0,0.0,100,50,15
4.014029431966295,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,1.6358820085782932,0.0,12.160030329975218,29.24090058328921,0.0,14.516307564430539,0.0,100,50,15
3.080331661809046,0.001,0.1,1.2035354449132005,0.001,0.01393837588401674,1.5113026270453833,0.001,0.001,0.0001,0.0005,0.9534602114756996,8.700382458178472,5.339278100523223,72.92304421609145,7.281808917959736,19.467743014550393,0.00028268923,100,50,15
3.2760315137727196,0.001,0.1,6.293555018982476,0.001,8.749625074312302,7.789751036564329,0.001,0.001,0.0001,0.0005,4.602435889034587,8.849386733283747,6.528242004374198,84.59256980808902,2.123544486984234,0.18941821953271626,9.7811826e-05,100,50,15
9.858026494169488,0.001,0.1,4.214343506795081,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,6.925515835437177,1.5363828927173464,0.0,23.741474833923558,6.106658653041322,18.37000655075596,1.853053e-32,100,50,15
1.835258141584846,0.001,0.1,6.9149317601816875,0.001,7.378280054545549,6.988739848367272,0.001,0.001,0.0001,0.0005,1.8123516610881967,9.363084948946458,1.4840325508588694,20.223099694943492,4.772946972248181,2.2777029006653544,0.00037585397,100,50,15
1.3743785114070226,0.001,0.1,5.13123216910485,0.001,2.6729445673733885,2.597166343154342,0.001,0.001,0.0001,0.0005,1.2320059369254945,0.3514197900256816,6.4317554994162425,86.27822149483723,15.98642483067665,14.76736559996958,8.622304e-05,100,50,15
0.703277238505626,0.001,0.1,7.245133613689829,0.001,9.505689433630403,2.568455244383432,0.001,0.001,0.0001,0.0005,1.7903923294121853,1.8057121801485976,10.054622950163797,58.23659839513372,8.331475413858664,9.011710591693552,0.0002901404,100,50,15
2.4035110676520692,0.001,0.1,7.20943603434349,0.001,5.296661993213609,3.4757320934099774,0.001,0.001,0.0001,0.0005,4.351029291857969,2.745964150388348,1.7157817354822078,53.34405589278257,12.241413870314904,11.511622781664526,0.00057467807,100,50,15
0.37327832309609316,0.001,0.1,6.772474400858255,0.001,9.568398454962313,8.029042206938694,0.001,0.001,0.0001,0.0005,2.043962775149218,0.4147489292174788,0.3348054908697992,31.498619265080208,16.069951849317633,2.501701471710069,7.907317e-05,100,50,15
0.8239613757369235,0.001,0.1,1.3610021690620637,0.001,7.85400618353648,3.6494722768238486,0.001,0.001,0.0001,0.0005,1.8176954235497997,3.3049936131544633,9.278522788731179,93.94637032639342,1.6493779100408135,2.3854405591522334,0.000113881135,100,50,15
3.6829877801576276,0.001,0.1,6.702953584875061,0.001,0.0,4.016133223910878,0.001,0.001,0.0001,0.0005,0.0,7.419665594111196,1.9390338534418852,0.0,11.17423481092895,11.42591096675451,0.0,100,50,15
7.855205397441775,0.001,0.1,8.309164731472316,0.001,0.33339063546312825,4.5761273343925,0.001,0.001,0.0001,0.0005,0.0,9.657174592221025,9.577598806216805,0.0,10.86522666281754,15.548919671859512,0.0,100,50,15
