EX_pi_e,EX_glc__D_e,EX_mg2_e,EX_ca2_e,EX_so4_e,EX_nh4_e,EX_k_e,EX_cl_e,EX_o2_e,EX_arg__L_e,EX_asn__L_e,EX_gln__L_e,growth rate,medium cost,production rate,is pareto
31.45270088608735,9.605732586016138,7.735579370625909,2.87929810467138,4.214099267347276,1.6296689264611175,14.187467857761295,20.0,16.698924482678883,5.506971062853211,0.3765591125136406,0.2990400310997095,0.85,1860.0254,0.0094074095,False
0.0,9.083621350045913,0.0,8.10302170564928,5.008552028071333,0.0,1.9499076536232607,8.000479339400814,19.618930062346863,5.005002121477469,0.0,0.0,0.0,683.66675,0.046859812,False
0.0,9.654930475651158,0.0,8.019893277662286,4.9506804737677195,0.0,0.0,11.175905791702373,19.535581425132563,3.9558203748382543,0.0,0.0,0.0,590.392,0.04483316,False
5.200603000432961,2.8752931843413467,1.7131216414601163,6.841103086475336,8.713278973274006,9.810118377606841,11.423368974445685,12.301062005962379,15.78660387799815,1.1981857860319705,2.01034735302756,0.7983388801465774,0.4896737,1165.6266,0.0,False
11.657126802881121,10.0,0.0,8.55438080683236,5.013633638307249,0.0,5.012521767337982,15.460692843209625,18.92503049356687,5.240196787805581,1.4522293873886059,2.7889817457653914,0.0,1431.7488,0.05128445,False
4.979739897970767,8.813767682820911,0.0,7.785024632903589,0.0,0.0,6.018841474232998,0.0,12.976203705910262,1.1731761555460167,0.0,0.0,0.0,522.9054,0.0,False
11.691257824115517,5.9910814485566455,7.0474948100793995,9.282508239767553,6.684807078860349,6.064603625307904,5.212351205060682,10.635410944096277,17.368206289378783,7.956394080561429,0.190379893967059,4.332109209154375,0.85,1804.3977,0.00698489,False
2.720701089330647,9.110604956299218,0.0,7.992471729087194,4.821872696829629,0.0,4.650263544185561,7.6021963766350265,17.126446121001667,3.83883330656802,0.0,0.0,0.0,725.75073,0.04215533,False
15.01058582567881,3.815314401318687,4.458292358720485,8.838069841912796,2.2427322800989957,2.286333242603295,5.411510458136436,16.09954492997313,11.79265582088185,5.038968434313916,4.286459082334996,6.379473184427287,0.74576753,2072.3616,0.0,False
5.966639827308698,6.449158129564058,9.747743988783524,7.063996102154514,9.147723911167517,4.381644013428571,16.262259363465187,11.63430177583949,19.116187618783023,4.237373977286783,9.653244826164642,7.446652433039324,0.85,2851.1443,0.016783163,False
0.6264309759429223,8.778025434588361,0.0,7.992258434382809,5.018095732837105,0.0,5.056957740271738,13.375220103371191,18.60337369130677,5.026883818974831,0.0,0.0,0.0,776.5119,0.045005117,False
0.1514793158717132,7.072648608371329,0.0,9.089210802577075,5.3994238605542435,2.0217899816441114,16.92907839022051,10.177271854045992,13.377126300387491,1.1985082613293667,0.0,0.0,7.480256e-15,803.08136,0.018949661,False
0.0,1.0,0.0,7.129668128385872,0.0,0.0,14.144518800835328,0.0,17.50784284509343,0.0,0.0,0.0,0.0,431.19894,0.0,False
19.380813515675996,8.209644745001473,0.0,6.730632288264628,3.8003664337033123,5.741943862003302,14.590436661503457,14.291640911628626,14.857107118950603,3.9679904617018176,0.1008128078056149,0.0,0.0,1369.2274,0.03770295,False
1.8681061922034627,7.8029572974435695,0.0,8.621804112098376,5.6209800150596445,2.7709776906901498,15.895230844740082,17.231684798131294,15.982589406466989,4.467385495774786,0.9742174680882532,0.0,0.0,1142.7064,0.040037178,False
0.0,8.33648171661109,1.1021540131575729,2.7105123193086804,5.228273255694743,0.7455804090465445,1.154297432656805,9.91247448645839,20.0,6.489000402510552,3.2299289398024955,2.583641034693475,2.4270768e-13,1200.8313,0.05240115,True
49.99911578536121,9.565297711682499,0.1797449875548251,1.7463098887979296,0.0,9.855016004374553,5.994499505524739,3.5173107195252333,19.059979120010016,1.6415042152780832,1.8500416016345564,1.001784911451367,0.0,1868.2877,0.0,False
0.0,9.53740052461242,0.0,0.0,5.194362733935785,0.2728862720070612,0.0,9.806647435695293,20.0,6.937330294961183,1.6485801570523426,1.7346254941857342,0.0,922.5228,0.05254787,True
1.9146249697293956,7.706101470477806,5.7607202416560455,7.2692149947313816,5.313436785454192,1.697764255113989,7.922846927435103,15.277680762993848,19.260173264353348,6.661151334760962,7.736524859231476,6.5615259577614315,0.85,2329.5295,0.018471992,False
9.005389888471436,8.129939469890044,0.0,8.25661690280957,6.0912726521528,4.1332100028660275,16.071245653208834,15.259212428129196,14.557343743274986,3.3659834217792954,0.06365423720880617,0.0,0.0,1174.1958,0.03651593,False
0.0,8.351844162625284,0.0,7.9953836674529555,5.152232650584304,0.6804938673814684,9.993961949102792,15.862823337257284,20.0,6.909774071563559,3.392628877848636,0.944554852809599,4.2125805e-13,1384.8448,0.051540013,True
0.0,10.0,0.0,0.0,5.227285600988084,0.0,0.0,2.426898803655915,20.0,6.76741694046633,0.0,0.0,0.0,598.66327,0.050264407,True
8.038312180968447,10.0,5.058421709120267,0.0,5.075780522793779,0.0,8.365122170321216,0.028124391835691525,19.45398891877874,5.37205932927638,0.0,0.0,0.0,962.24976,0.048753794,False
7.938301300398701,10.0,5.125953195143503,0.0,4.865858838365363,0.9020991758343578,8.786150447578772,0.0,16.467819016956167,2.4582893016807255,0.0,0.0,0.0,796.819,0.0302124,False
9.089887948137907,8.298874567354567,4.836809272930957,0.0,3.0952036525358784,0.0,11.576452298652045,0.0,11.880743819122447,0.0,1.026330817889653,0.0,0.0,765.37726,0.0052624154,False
5.233898660632026,9.647108660789616,4.334526392343997,5.6772686621568615,2.922823706963771,6.810566367194044,13.870856857658325,12.446468479150647,10.60094507073459,0.5356868928413526,0.9809079315849489,3.0223675458418575,0.8283592,1200.6929,0.0,False
7.7663956858356915,4.413328168754944,5.157068495375889,0.0,0.05199906343044548,0.0,7.745274320321026,0.0,11.516612260795828,0.0,0.0,0.0,2.230088e-16,476.95865,0.0,False
4.706609836172434,2.6667764493633834,7.809813401666137,0.8378545110141362,3.805174644354565,2.9485369825697845,10.039271754492699,3.670613440788404,10.634312504735334,2.7793314847031105,0.11237565844119118,1.8177882940902579,0.5338075,944.17773,0.0,False
22.153875548144534,8.70911502464986,6.917200995448618,5.775024449339691,3.0327393174054067,3.3688562352197673,8.632583983641833,3.1862542242229317,18.682087961668692,2.8744958047483813,3.4315464734524435,1.914879492654065,0.85,1753.0542,0.013717412,False
36.93413896976466,4.357192458790431,7.563913618719856,3.677242075002896,4.552522366185004,2.684117984118799,16.339345571509767,16.029463843749724,8.854371519910808,4.1690777273659645,3.6309295577388823,5.751301978678811,0.639646,2667.0017,0.0,False
6.123019055157148,10.0,4.564592243405045,0.0,4.908697195103644,0.0,2.239206773552659,0.0,19.34675462659659,2.6382864126095913,0.0,0.0,1.13827786e-14,609.97,0.029689094,False
8.686931148598061,9.942232497906561,5.811671333533982,8.431152073009512,4.975289620320122,0.12366109487852112,7.409221491002434,5.701535182808463,18.079908545460253,3.798721066091791,0.0,0.09632275338848022,0.85,1052.031,0.0109786,False
5.593162077090838,9.415683235834774,5.079336923498374,8.412024517321171,4.860753084431641,1.0959677647897177,2.0837660679245933,0.0,18.24078541737456,1.0162953616342831,0.0,0.0,0.0,662.70386,0.014194851,False
7.804466128797421,10.0,1.1064907217565458,3.510816598984117,5.130466613053342,0.0,4.901699218297451,7.332398170181367,20.0,6.638600492387296,0.0,0.0,0.85,973.3336,0.015505355,False
23.054511264761288,9.788802217298397,0.7838747555339702,7.245189508775952,3.6593854729227364,1.2523222276950283,3.8780302096372132,14.424906780932467,17.634793974329483,3.8020152238219347,0.04611262529796746,8.7021672554647,0.85,1904.0812,0.016237339,False
4.780949729344441,8.443917053961751,3.555626673075272,8.54357079478137,0.16818499449965918,9.730391045785627,0.007266446051507693,6.225856000218952,13.61189507930445,1.0363821503892696,8.171120148591552,0.40029794503280025,0.037226982,1376.0156,0.015139897,False
0.4807378027247224,10.0,0.0,0.0,5.082551334232194,0.0,0.0,3.688949666577873,20.0,4.2877483419419535,0.0,0.0,0.0,459.3769,0.048086435,False
6.116535348945814,10.0,0.0,3.163013143666445,5.103254638785497,0.0,0.0,3.095490416550267,20.0,4.831616510213087,0.0,0.0,0.0,680.4272,0.04880953,False
4.4502665280899905,6.307094370694576,2.914806693714758,8.924484092156185,3.6078401335975956,6.930846854008291,7.4739281019491655,10.701609050482524,16.618617982714152,7.849026155185345,7.6288932474086515,0.0,0.85,1886.8295,0.007044225,False
0.2841213581680939,10.0,3.190055300664745,0.0,5.224899603448899,0.0,0.0,3.851409223367403,17.62047197232383,5.277259897815415,0.0,7.0927682353153045,0.0,1148.4832,0.050630726,False
0.0,2.314331404122836,1.3273278355854887,4.962434364276024,4.218559557234856,7.350114694490579,10.98919711451947,6.430296000433165,18.275919201052425,1.0646168212954572,3.2147936300774127,0.0,0.0,900.3403,0.015238851,False
0.0,10.0,0.0,0.0,4.865117145650288,1.3635438488384841,0.0,0.0,20.0,1.2218636670335374,0.0,0.0,0.0,259.06277,0.017326603,False
8.143214604130659,8.438760892347345,4.1218210456442845,5.342635788120708,4.771101866582097,3.439880053803932,1.3600337405440166,9.392916622825645,7.113226980082462,3.895733572036301,6.976258942481952,9.975648677386626,0.7537483,2301.7866,0.0,False
7.097317338862565,9.811659631277715,0.0016490263548893944,3.2229184711162495,4.983332227850864,0.0,5.623608496757527,0.0,20.0,3.2589570861865047,0.0,0.0,0.0,712.2896,0.03682324,False
1.9602678024933566,1.0487235958090386,9.174379407081027,4.654241970383004,2.436967191115326,4.598906508701294,11.430968098693901,2.0137988378815668,7.913150085891418,0.5088521098533164,3.4684355169678858,1.4485818016694838,0.31918114,1120.5424,0.0,False
9.734302881021007,10.0,2.0077289333295125,3.688867313044895,5.216373987268792,0.0,8.372090560593639,4.185289899895332,20.0,6.980152810159574,0.0,0.0,0.85,1124.1931,0.015640372,False
3.667547002272177,5.75202649388791,9.5034350131212,8.013626005152929,6.865684095806689,4.46962427408949,14.609887931314272,8.572164115496046,11.04976880561245,3.4772022908944993,2.5565505140926374,5.214219941817766,0.78047913,1832.2979,0.0,False
21.95090009752038,3.070775007315829,1.7123373407658662,9.051548657391868,0.1851721652388884,0.8722925282486493,2.1701446143333674,3.584215665034085,13.615467153046861,1.9160353797681118,0.27695878461941553,0.6048061939454014,0.4984079,994.25446,0.0,False
6.672058514680769,6.944134156129327,6.318734658052034,9.643074320057499,3.0566777274864796,3.9612626365118198,11.599674512494902,8.086492159051227,18.922695413214285,7.99010159948084,1.5719279913977202,3.299106411576317,0.85,1769.2151,0.01169999,False
11.970650524097238,3.266889504621823,4.8926469988538654,4.867681955695192,2.9355797606303624,9.906710958997095,14.157682401107488,11.43552227813126,10.446863854482666,0.5018521516283797,1.1237159106453927,2.5824089308778393,0.54550385,1315.3014,0.0,False
11.05380255764657,6.132798614295859,4.074861002849087,8.010311830784227,4.338267082899263,0.3953601608725635,10.138236575095354,18.822069353675722,19.323621566182016,5.317562867945943,3.725308585996885,5.246694405102051,0.85,1976.9628,0.012495489,False
9.098566735790541,10.0,2.8832018388461544,3.70526720941698,5.066246292239157,0.0,5.947089542376467,12.89249553291468,20.0,4.356687880544631,0.0,0.0,0.85,939.0119,0.014151196,False
5.6472743828488206,5.153244304825944,4.122416209803294,1.972804905790033,1.9618451092247922,1.7014593166821392,19.240797555402064,3.7089310970299323,4.303926616317523,0.33693217207950094,1.59028939151378,2.190550495836244,0.39025903,1097.5378,0.0,False
6.6028646700418125,10.0,0.0,2.915208698902046,5.128329621751248,0.0,1.2168200869280574,12.651580416336808,20.0,4.879071918608336,0.0,0.0,0.0,745.09454,0.04887262,False
3.096480331055346,4.384805102529579,4.7476629820044804,5.294440310947465,3.8927346104788945,9.12719270635739,1.3601856419752247,17.54013045791156,18.663618735740176,9.458708268446708,1.7957682702666742,0.5724159764937896,0.85,1332.4669,0.004305734,False
8.458447315651252,9.482257966973656,1.9638820170659452,3.4783843931023775,4.746989766388225,0.0,4.587912399163069,13.359810544615684,20.0,0.650126730319711,0.0,0.0,0.22027634,638.7209,0.0,False
8.692983698288234,3.0572635590110853,4.231216519309783,4.150437284596451,10.0,6.115083680731633,6.254244032419568,7.996002430871321,19.89783056499234,3.6728548747432295,0.0,0.13433313456623053,0.5929203,1025.8893,0.0,False
8.209807954212568,9.473137473088697,3.3039193037022923,1.5639347480742756,5.843890539616598,2.76569671109854,6.370016704159759,7.320704383213074,20.0,5.6145491507326675,0.0,0.0,0.85,994.9919,0.014315061,False
16.46403751171393,9.382302813398914,1.166528256775902,8.804712520139933,7.5490450100271325,7.703344180084866,8.37866379721506,11.954303679708818,19.457075741607675,4.012201911456851,4.536867310819762,3.4696944588163565,0.85,2018.4618,0.01884907,False
0.0,10.0,0.0,0.0,5.197192422189261,0.0,0.0,8.964046187624017,20.0,5.7662619770869625,0.0,0.0,0.0,556.7392,0.04985248,False
24.634992475009053,8.270774530507067,5.936143292386089,4.539380138679662,3.5314252492150584,5.850662006787559,4.153102482778097,19.736832559705274,19.4810647375721,0.7937988542922496,3.8652157572021704,9.589418184786538,0.85,2287.148,0.019446412,False
4.886142131047647,10.0,0.0,3.886155040186676,4.704709742853198,0.0,0.0,2.5881054826691443,18.889316672216022,6.477878655353381,0.0,0.0,0.0,756.1876,0.048256382,False
17.116755781249733,10.0,0.0,3.535135114417589,4.8642613843437585,0.689777472819908,10.018334869140293,20.0,18.319194655697082,5.937585121075988,0.0,0.0,0.0,1274.8135,0.047064498,False
5.392848936768859,6.662993233719436,4.634560104276192,2.293638791146965,0.0,0.0,0.0,0.0,17.483030365030608,5.062655494893692,0.0,0.0,0.0,617.6116,0.0,False
7.348975497004025,2.943434571556641,1.1769025190123643,0.10162134290352039,1.1526933228658671,5.195153731517137,15.415105941915217,5.33791628311223,11.135140147589084,2.647179878688282,3.187771019089849,0.8426778280672484,0.5808507,1156.9618,0.0,False
12.575067442573,10.0,3.557005502304402,3.178094462708343,2.5162650715219477,0.0,9.336929653687049,20.0,17.501994985734243,5.977862772142442,0.0,0.0,0.85,1166.3785,0.010899276,False
5.587219779516405,10.0,8.00801924270595,4.208041862955133,0.0,0.0,0.0,4.0405374175522235,7.567220035664372,0.0,0.0,0.0,0.0,449.8592,0.0,False
0.0,8.002851616995004,2.758015937833323,4.7721453319981,2.2454074717971406,0.0,0.0,0.0,16.734937520135116,6.083014429457463,0.0,0.0,0.0,615.9484,0.04136228,False
0.0,9.116623331683558,5.874687642011534,1.9894554326877747,5.603965860779332,1.8634964335318527,0.0,0.0,20.0,4.667750048134734,0.0,0.0,0.0,630.2558,0.04637688,False
0.0,1.0,0.0,9.829600284047924,8.747865829614835,0.0,0.0,0.0,1.6397406992536951,0.0,0.0,0.0,0.0,352.6093,0.0,False
7.924065208950087,7.598875768744318,7.976446266374215,2.741529194139538,0.0,5.669271101936179,5.575084983346882,18.960524918759234,16.861083413331844,3.130605260786651,0.9753030574112191,0.029164564450587474,0.0,961.98517,0.0,False
0.0,10.0,7.700247022481689,0.0,5.295055552694864,1.8317559775586507,0.0,11.318045475636179,20.0,4.853925108000917,0.0,2.1140219558022464,0.0,845.17944,0.0510906,False
7.480210225238027,9.735621071071577,6.232173372093525,0.0,5.358738655241164,2.7657016569326762,0.0,0.0,20.0,2.9243980214984115,0.0,0.0,0.0,678.9607,0.040925153,False
3.408422099946238,10.0,5.619074552458475,0.0,5.742631538762206,0.8751040069072455,5.338091719845535,0.0,20.0,6.038946629423506,0.0,0.3642542408846083,0.0,892.97534,0.05025443,False
4.718918355610943,9.89613364838182,5.639597840418983,0.0,5.312694818998612,0.42995315040821996,0.0,0.0,20.0,3.3562690614051585,0.0,0.0,1.0393404e-28,606.14545,0.039177265,False
24.761427672965336,9.534672483191388,0.30697399654583174,1.3672376241602513,4.998219714251037,0.0,0.0,14.071872175084861,17.81934574742135,5.324632996245122,2.381049973516617,0.0,0.0,1369.895,0.04739602,False
10.072649745453957,6.6268297584778315,6.026948152031756,2.5539182221205614,4.326288314799566,4.975090437803273,14.31991088646238,9.702216146660021,18.52287768871398,2.4392739399222116,3.2115483730221572,1.0895302478891875,0.85,1444.513,0.007163344,False
3.643409263971816,7.650884637377228,6.863704118585514,9.61608142411005,8.754477317446177,6.863549706081619,3.3470643233591897,9.863775012963773,18.837796705546527,1.457295114871375,8.975834722957332,1.8384895571135123,0.85,1857.429,0.013178132,False
34.2497014418039,9.710672849383592,0.2801975161033054,5.3594373352272235,5.427244420357237,0.0,0.0,8.768925649174612,19.780674206816727,7.350338348323893,4.061439915218686,0.0,0.0,1937.4233,0.05324127,False
6.679683660925874,10.0,5.8021157307003985,0.0,6.038504663765853,0.09609187637750852,0.0,0.0,20.0,7.006652293099036,2.791709367976683e-05,0.0,0.0,889.67926,0.050362874,False
0.0,8.234607461664865,8.743296737242748,0.0,4.801294503468384,0.0,0.0,1.6729347066619604,20.0,2.9060913913441904,0.0,0.0,0.0,505.44543,0.03276731,False
0.0,10.0,5.571663515653663,0.0,5.769955474892017,2.4468826207519303,0.0,4.4594320580463345,20.0,5.122262842340351,0.0,1.5225235045116619,0.0,767.9113,0.050794445,False
