cost,production,is_pareto,n_batch,n_start,n_candidates,init_cost,init_production
377.9978943172188,0.04559866914896574,True,100,50,15,2210.8624803400003,0.021073837077251308
958.201213504413,0.053196076122806524,False,100,50,15,2210.8624803400003,0.021073837077251308
1372.9386616033485,0.05328511172745894,False,100,50,15,2210.8624803400003,0.021073837077251308
1277.191502077889,0.04074281459492714,False,100,50,15,2210.8624803400003,0.021073837077251308
1318.9898939687328,0.006300423439030078,False,100,50,15,2210.8624803400003,0.021073837077251308
1972.7689492425293,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1788.7565555387364,0.03737788678953677,False,100,50,15,2210.8624803400003,0.021073837077251308
1740.0448162537268,0.038888641570026576,False,100,50,15,2210.8624803400003,0.021073837077251308
1364.9158639878442,0.04944143647722185,False,100,50,15,2210.8624803400003,0.021073837077251308
1714.5300484691425,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1297.0866919849677,0.01407238658162505,False,100,50,15,2210.8624803400003,0.021073837077251308
925.2004477921635,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1366.9200830638301,0.056144808897804106,False,100,50,15,2210.8624803400003,0.021073837077251308
477.2278331275098,0.0489480109680794,False,100,50,15,2210.8624803400003,0.021073837077251308
3189.9986513075532,0.02113858449756238,False,100,50,15,2210.8624803400003,0.021073837077251308
1242.8602335628534,0.05503131027751878,False,100,50,15,2210.8624803400003,0.021073837077251308
2024.387761952555,0.05988618456163112,False,100,50,15,2210.8624803400003,0.021073837077251308
1612.1723926226625,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
838.9655947607176,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1022.8126087679932,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1710.252421718249,0.04172908376599993,False,100,50,15,2210.8624803400003,0.021073837077251308
1455.4754689840179,0.03571528404111514,False,100,50,15,2210.8624803400003,0.021073837077251308
1048.7341903348124,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1766.061504691838,0.008918869544286487,False,100,50,15,2210.8624803400003,0.021073837077251308
1080.5523749060624,0.005678731495368319,False,100,50,15,2210.8624803400003,0.021073837077251308
1389.052312431496,0.03144003573146431,False,100,50,15,2210.8624803400003,0.021073837077251308
514.253047049418,0.03443015378225966,False,100,50,15,2210.8624803400003,0.021073837077251308
1252.692288352455,0.05560543164991778,False,100,50,15,2210.8624803400003,0.021073837077251308
191.67472487387525,0.0343575629141676,False,100,50,15,2210.8624803400003,0.021073837077251308
674.5396353264082,0.009252488105650712,False,100,50,15,2210.8624803400003,0.021073837077251308
946.7962973831324,0.008055331945736816,False,100,50,15,2210.8624803400003,0.021073837077251308
1347.9753525075591,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1674.5456616116971,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
785.6177106464717,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
895.4268314147832,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1530.3753420354456,0.05370147349466351,False,100,50,15,2210.8624803400003,0.021073837077251308
1298.4981151689096,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
656.927877056826,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
883.6173743570106,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1036.0667937460662,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1530.7349441246804,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
466.32280195197745,0.04891678604321425,False,100,50,15,2210.8624803400003,0.021073837077251308
1561.3816866128257,0.05874767415200835,False,100,50,15,2210.8624803400003,0.021073837077251308
1137.420631955746,0.05330101715069512,False,100,50,15,2210.8624803400003,0.021073837077251308
3701.3634875476123,0.0029870876573429824,False,100,50,15,2210.8624803400003,0.021073837077251308
816.9879412705757,0.041526811795869076,False,100,50,15,2210.8624803400003,0.021073837077251308
588.3311156902423,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1335.3724685996106,0.006876384502453992,False,100,50,15,2210.8624803400003,0.021073837077251308
329.89743621484007,0.01688435564107207,False,100,50,15,2210.8624803400003,0.021073837077251308
1019.2305736266928,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
3398.1021505843214,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1740.327609843981,0.05830453337354848,False,100,50,15,2210.8624803400003,0.021073837077251308
1133.7611597045716,0.004252465321699207,False,100,50,15,2210.8624803400003,0.021073837077251308
1448.4470477884645,0.008098114204215315,False,100,50,15,2210.8624803400003,0.021073837077251308
1764.0888527765803,0.03042139493814533,False,100,50,15,2210.8624803400003,0.021073837077251308
1368.007927051819,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
2990.2621669435903,0.006654215233634372,False,100,50,15,2210.8624803400003,0.021073837077251308
1564.1102885072733,0.05773198572561904,False,100,50,15,2210.8624803400003,0.021073837077251308
464.87893234454805,0.049042593085206886,False,100,50,15,2210.8624803400003,0.021073837077251308
2155.3848765367557,0.03381065758454632,False,100,50,15,2210.8624803400003,0.021073837077251308
963.2279330204266,0.05334818000230215,False,100,50,15,2210.8624803400003,0.021073837077251308
1641.7262188072605,0.05028956168762986,False,100,50,15,2210.8624803400003,0.021073837077251308
730.1831194238247,0.04977559689576329,False,100,50,15,2210.8624803400003,0.021073837077251308
1685.4885670277135,0.008213660353111938,False,100,50,15,2210.8624803400003,0.021073837077251308
983.1798337456792,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1358.759936047065,0.0034361779310020106,False,100,50,15,2210.8624803400003,0.021073837077251308
1416.966750470693,0.03160026065801465,False,100,50,15,2210.8624803400003,0.021073837077251308
1301.6941630738665,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
2236.3952151641724,0.013724958288801265,False,100,50,15,2210.8624803400003,0.021073837077251308
1842.5589985803617,0.039530246529915034,False,100,50,15,2210.8624803400003,0.021073837077251308
1518.418441763817,0.011745717388086713,False,100,50,15,2210.8624803400003,0.021073837077251308
1245.256011383785,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
302.740109224646,0.04177620527126905,True,100,50,15,2210.8624803400003,0.021073837077251308
813.0164025995031,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
2686.9225107112993,0.0580546867519153,False,100,50,15,2210.8624803400003,0.021073837077251308
1185.3396392466077,0.007681658465645185,False,100,50,15,2210.8624803400003,0.021073837077251308
709.4882346920951,0.015877100429432325,False,100,50,15,2210.8624803400003,0.021073837077251308
989.6851710306435,0.01607765850427714,False,100,50,15,2210.8624803400003,0.021073837077251308
852.146563888549,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1211.1683494520605,0.05320882157354563,False,100,50,15,2210.8624803400003,0.021073837077251308
702.953013669684,0.0504378072415638,False,100,50,15,2210.8624803400003,0.021073837077251308
1399.931469004598,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1228.1786766599216,0.04375626175821396,False,100,50,15,2210.8624803400003,0.021073837077251308
1989.5124921056442,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1995.3723413613197,0.045608975747628615,False,100,50,15,2210.8624803400003,0.021073837077251308
1187.5563016215049,0.014081149560641553,False,100,50,15,2210.8624803400003,0.021073837077251308
969.4261822457177,0.002323458305091146,False,100,50,15,2210.8624803400003,0.021073837077251308
463.1370384257332,0.04937100122140368,True,100,50,15,2210.8624803400003,0.021073837077251308
1267.409818153296,0.02870362173045109,False,100,50,15,2210.8624803400003,0.021073837077251308
835.2062884742714,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
741.5681091178194,0.05166076418493708,False,100,50,15,2210.8624803400003,0.021073837077251308
842.9239267955435,0.05285920273628305,False,100,50,15,2210.8624803400003,0.021073837077251308
2145.5365017997246,0.05672457508458264,False,100,50,15,2210.8624803400003,0.021073837077251308
1376.3951035360308,0.026548416487388222,False,100,50,15,2210.8624803400003,0.021073837077251308
1444.8929085529921,0.05520972578071592,False,100,50,15,2210.8624803400003,0.021073837077251308
2293.511841929363,0.003962901761722445,False,100,50,15,2210.8624803400003,0.021073837077251308
1001.7858002025998,0.04496939865945357,False,100,50,15,2210.8624803400003,0.021073837077251308
1097.06259310408,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1899.9790742288756,0.0008732497621281746,False,100,50,15,2210.8624803400003,0.021073837077251308
309.4404020096695,0.042813619971318016,False,100,50,15,2210.8624803400003,0.021073837077251308
1653.2072472674822,0.0025756064561602873,False,100,50,15,2210.8624803400003,0.021073837077251308
1154.3248361905098,0.05235782586810002,False,100,50,15,2210.8624803400003,0.021073837077251308
908.4450607609471,0.05324452323936235,True,100,50,15,2210.8624803400003,0.021073837077251308
1025.7470114282107,0.01934497898852333,False,100,50,15,2210.8624803400003,0.021073837077251308
1168.385991956721,0.00885056084893144,False,100,50,15,2210.8624803400003,0.021073837077251308
1403.7457932362931,0.05687688701881046,False,100,50,15,2210.8624803400003,0.021073837077251308
1635.9474351388199,0.04859177122373766,False,100,50,15,2210.8624803400003,0.021073837077251308
1364.3324205197687,0.05129257554732311,False,100,50,15,2210.8624803400003,0.021073837077251308
1065.3997861439782,0.051194189393894814,False,100,50,15,2210.8624803400003,0.021073837077251308
846.6030024829802,0.04183965512730874,False,100,50,15,2210.8624803400003,0.021073837077251308
406.8571968831088,0.04649621684583387,False,100,50,15,2210.8624803400003,0.021073837077251308
2113.8191213881055,0.044794118083338066,False,100,50,15,2210.8624803400003,0.021073837077251308
1022.717402843325,0.04749111395757012,False,100,50,15,2210.8624803400003,0.021073837077251308
1501.7378337150105,0.026955597027318427,False,100,50,15,2210.8624803400003,0.021073837077251308
2080.3982251913385,0.03223375860515564,False,100,50,15,2210.8624803400003,0.021073837077251308
1641.4549122126843,0.019045373609488443,False,100,50,15,2210.8624803400003,0.021073837077251308
1822.416697455516,0.013843754547945602,False,100,50,15,2210.8624803400003,0.021073837077251308
306.5920090139606,0.04041715258472585,False,100,50,15,2210.8624803400003,0.021073837077251308
810.3593912841282,1.2958472831287252e-32,False,100,50,15,2210.8624803400003,0.021073837077251308
1145.004974712622,0.010209465713394079,False,100,50,15,2210.8624803400003,0.021073837077251308
1152.5910672678808,0.026593085917603565,False,100,50,15,2210.8624803400003,0.021073837077251308
1024.1831139064518,0.05448141966727104,False,100,50,15,2210.8624803400003,0.021073837077251308
732.8323216517816,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
2715.2301033589542,9.119355656532228e-05,False,100,50,15,2210.8624803400003,0.021073837077251308
463.2347808606539,0.048665965179646685,False,100,50,15,2210.8624803400003,0.021073837077251308
1189.8423457457513,0.04475696210295752,False,100,50,15,2210.8624803400003,0.021073837077251308
1812.1881531558272,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
812.2238995103078,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
3083.184483582445,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
903.1469354765767,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1036.0343262334968,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
616.1778782067582,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
692.0124974498857,0.051669290029132765,True,100,50,15,2210.8624803400003,0.021073837077251308
1401.294277736247,0.05623398208768846,False,100,50,15,2210.8624803400003,0.021073837077251308
232.8060230592183,0.03582872748514617,False,100,50,15,2210.8624803400003,0.021073837077251308
859.8548760276461,0.04183320629182656,False,100,50,15,2210.8624803400003,0.021073837077251308
1120.9945855833632,0.050190968413292326,False,100,50,15,2210.8624803400003,0.021073837077251308
1333.6162900303161,0.04946947508320579,False,100,50,15,2210.8624803400003,0.021073837077251308
898.9410471856379,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
698.0108327694641,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
798.2959851127937,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
822.7483683702683,0.03395968652756349,False,100,50,15,2210.8624803400003,0.021073837077251308
978.4557962420458,0.030802821680329266,False,100,50,15,2210.8624803400003,0.021073837077251308
1021.5038723214574,0.05496480569596269,True,100,50,15,2210.8624803400003,0.021073837077251308
876.5457741962015,0.028440015154361176,False,100,50,15,2210.8624803400003,0.021073837077251308
2752.516404631067,0.01770584509934295,False,100,50,15,2210.8624803400003,0.021073837077251308
1052.8179872463186,0.05350075870537919,False,100,50,15,2210.8624803400003,0.021073837077251308
1213.417022140419,0.0556589041905537,False,100,50,15,2210.8624803400003,0.021073837077251308
1172.8122963995845,0.053313290425038504,False,100,50,15,2210.8624803400003,0.021073837077251308
398.4715723008307,0.04701685211401684,False,100,50,15,2210.8624803400003,0.021073837077251308
1103.2100017026187,0.024300116804119674,False,100,50,15,2210.8624803400003,0.021073837077251308
971.655778505336,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1328.0792123028339,0.0237928867327785,False,100,50,15,2210.8624803400003,0.021073837077251308
895.032133669067,0.039860522734566424,False,100,50,15,2210.8624803400003,0.021073837077251308
1356.2409139990782,0.05053391895514182,False,100,50,15,2210.8624803400003,0.021073837077251308
986.9956903690021,0.014691475952272461,False,100,50,15,2210.8624803400003,0.021073837077251308
1420.4020752238803,0.02846864378936156,False,100,50,15,2210.8624803400003,0.021073837077251308
1347.0398176099025,0.03017103103794934,False,100,50,15,2210.8624803400003,0.021073837077251308
664.239564199227,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
854.6284055155095,0.04188465608029322,False,100,50,15,2210.8624803400003,0.021073837077251308
800.9284088221467,0.0379509524415519,False,100,50,15,2210.8624803400003,0.021073837077251308
660.6158194746822,0.05048221914133559,False,100,50,15,2210.8624803400003,0.021073837077251308
559.2528715045644,0.05011944668478356,False,100,50,15,2210.8624803400003,0.021073837077251308
1853.8886852080886,0.047155260200338216,False,100,50,15,2210.8624803400003,0.021073837077251308
712.4817453517574,0.03112720438304279,False,100,50,15,2210.8624803400003,0.021073837077251308
1410.174985362232,0.03183062371550116,False,100,50,15,2210.8624803400003,0.021073837077251308
1084.105834812475,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1553.1849729195799,0.05736494984829611,False,100,50,15,2210.8624803400003,0.021073837077251308
179.34814248337827,0.035121474290201155,True,100,50,15,2210.8624803400003,0.021073837077251308
1211.4290328181385,0.05274226372819985,False,100,50,15,2210.8624803400003,0.021073837077251308
743.7219296946125,0.04914889979007231,False,100,50,15,2210.8624803400003,0.021073837077251308
1557.5848228304199,0.05539897057479801,False,100,50,15,2210.8624803400003,0.021073837077251308
1409.4292412261677,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
851.2014893087096,0.009335538028259406,False,100,50,15,2210.8624803400003,0.021073837077251308
953.5116304160279,0.05357806091876172,False,100,50,15,2210.8624803400003,0.021073837077251308
1417.5241993408913,0.03186617940631544,False,100,50,15,2210.8624803400003,0.021073837077251308
1795.4117903466065,0.05483066382185641,False,100,50,15,2210.8624803400003,0.021073837077251308
173.62215569242142,0.031700850575509455,False,100,50,15,2210.8624803400003,0.021073837077251308
1344.3896088796646,0.05516644118785783,False,100,50,15,2210.8624803400003,0.021073837077251308
515.4419958388672,0.04966686592220027,False,100,50,15,2210.8624803400003,0.021073837077251308
316.65704142564454,0.043311019897514895,True,100,50,15,2210.8624803400003,0.021073837077251308
1391.5102985559538,0.009734686683688898,False,100,50,15,2210.8624803400003,0.021073837077251308
637.5344503223454,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1852.13892592707,0.01090884266717302,False,100,50,15,2210.8624803400003,0.021073837077251308
925.7397291513637,0.05407410420987248,True,100,50,15,2210.8624803400003,0.021073837077251308
1282.2288862735534,0.052957169418791465,False,100,50,15,2210.8624803400003,0.021073837077251308
1312.5102274026033,0.02839207045159067,False,100,50,15,2210.8624803400003,0.021073837077251308
526.8917849373953,0.03549121905402408,False,100,50,15,2210.8624803400003,0.021073837077251308
1675.312025801541,0.05771108236723904,False,100,50,15,2210.8624803400003,0.021073837077251308
739.3237398827096,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
2079.977808586514,0.011864017678448104,False,100,50,15,2210.8624803400003,0.021073837077251308
1497.4729364486254,0.05671408168110529,False,100,50,15,2210.8624803400003,0.021073837077251308
1249.6566775009442,0.05660674922435771,True,100,50,15,2210.8624803400003,0.021073837077251308
109.58766655847995,0.02342492898997323,True,100,50,15,2210.8624803400003,0.021073837077251308
1078.7839803087927,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
348.7407488266095,0.04342851903102816,False,100,50,15,2210.8624803400003,0.021073837077251308
1053.576856829697,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1405.1511874344199,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
685.8418710964547,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1097.295714343027,0.013392107325876932,False,100,50,15,2210.8624803400003,0.021073837077251308
849.9737267539632,0.002638865744025888,False,100,50,15,2210.8624803400003,0.021073837077251308
1409.6507504193685,0.023403895472543654,False,100,50,15,2210.8624803400003,0.021073837077251308
1330.4877335876624,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1102.9405149519175,0.053363241304946255,False,100,50,15,2210.8624803400003,0.021073837077251308
662.7306547566543,0.021575903690977685,False,100,50,15,2210.8624803400003,0.021073837077251308
962.9294961887108,0.0007105454442616238,False,100,50,15,2210.8624803400003,0.021073837077251308
1081.5314302230704,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
216.47877087348954,0.033902490097963124,False,100,50,15,2210.8624803400003,0.021073837077251308
1545.3559823221499,0.058708143662450585,False,100,50,15,2210.8624803400003,0.021073837077251308
680.1064437563243,0.04543705166144022,False,100,50,15,2210.8624803400003,0.021073837077251308
932.2853983067242,0.015133670910497454,False,100,50,15,2210.8624803400003,0.021073837077251308
1208.872858996001,0.0029979764764507333,False,100,50,15,2210.8624803400003,0.021073837077251308
1125.3726612307123,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
830.2184396461859,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
854.7840340098082,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
637.2855361512676,0.05130057778092942,True,100,50,15,2210.8624803400003,0.021073837077251308
1177.3520245537702,0.044323452595443215,False,100,50,15,2210.8624803400003,0.021073837077251308
1099.6584859612744,0.001333909827771598,False,100,50,15,2210.8624803400003,0.021073837077251308
2576.176956256095,0.01680071098349244,False,100,50,15,2210.8624803400003,0.021073837077251308
1512.2632619812257,0.04138509785163069,False,100,50,15,2210.8624803400003,0.021073837077251308
983.1422857976172,0.009552513250001475,False,100,50,15,2210.8624803400003,0.021073837077251308
1333.4020784707184,0.047004352493270424,False,100,50,15,2210.8624803400003,0.021073837077251308
433.6636474925045,0.047640399138970065,True,100,50,15,2210.8624803400003,0.021073837077251308
90.47037790095581,0.01913642057685505,True,100,50,15,2210.8624803400003,0.021073837077251308
1455.3989769432542,0.05633872112771102,False,100,50,15,2210.8624803400003,0.021073837077251308
1132.8270079787867,0.03152884236156136,False,100,50,15,2210.8624803400003,0.021073837077251308
783.2390016924006,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1468.5480935423977,0.0489771006156155,False,100,50,15,2210.8624803400003,0.021073837077251308
790.0398378178105,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
941.7462398338104,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
556.5327663550057,0.05019682161429696,False,100,50,15,2210.8624803400003,0.021073837077251308
1291.9019674218591,0.027368411454610858,False,100,50,15,2210.8624803400003,0.021073837077251308
943.1195501416433,0.019461682059095257,False,100,50,15,2210.8624803400003,0.021073837077251308
1860.664202520141,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
880.7853651883959,0.002301394493100149,False,100,50,15,2210.8624803400003,0.021073837077251308
1836.4041579238785,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1575.80357838689,0.05761528484790926,False,100,50,15,2210.8624803400003,0.021073837077251308
557.0548902244508,0.05006634508788436,False,100,50,15,2210.8624803400003,0.021073837077251308
1809.526959240741,0.04611389161604058,False,100,50,15,2210.8624803400003,0.021073837077251308
1143.1508307227052,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
109.98945364039453,0.0239237361417134,True,100,50,15,2210.8624803400003,0.021073837077251308
1800.1419146729484,0.05184308765414605,False,100,50,15,2210.8624803400003,0.021073837077251308
1098.9689438617559,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
517.0667176654662,0.03278542654298114,False,100,50,15,2210.8624803400003,0.021073837077251308
2188.1938597836443,0.06200945806755402,False,100,50,15,2210.8624803400003,0.021073837077251308
792.0074524191464,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1050.73610550845,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1435.4226061128445,0.006867417344447582,False,100,50,15,2210.8624803400003,0.021073837077251308
2026.4935720900485,0.0236897418042506,False,100,50,15,2210.8624803400003,0.021073837077251308
1147.1544238233494,0.02825402815224127,False,100,50,15,2210.8624803400003,0.021073837077251308
2947.9143881931304,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
741.9718525826808,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
383.0533557382818,0.04274178336062424,False,100,50,15,2210.8624803400003,0.021073837077251308
1369.1070099218496,0.05542969180522009,False,100,50,15,2210.8624803400003,0.021073837077251308
942.8055528835544,0.04369101239533548,False,100,50,15,2210.8624803400003,0.021073837077251308
1122.1573528801066,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1569.9269308342657,0.05720469619367717,False,100,50,15,2210.8624803400003,0.021073837077251308
1123.0332352497326,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
938.28834141006,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
523.8449848374303,0.04969553884864537,False,100,50,15,2210.8624803400003,0.021073837077251308
1176.9901027640913,0.03207595851690454,False,100,50,15,2210.8624803400003,0.021073837077251308
1052.9196008089918,0.00529081001820685,False,100,50,15,2210.8624803400003,0.021073837077251308
1594.1956654836943,0.034916670383491666,False,100,50,15,2210.8624803400003,0.021073837077251308
901.4984706962728,0.04050229662431592,False,100,50,15,2210.8624803400003,0.021073837077251308
1445.2008465800373,0.014508900064706818,False,100,50,15,2210.8624803400003,0.021073837077251308
962.0301486671653,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
879.2450548788736,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
725.9722700459154,0.05221661128308184,True,100,50,15,2210.8624803400003,0.021073837077251308
356.97906124369604,0.04263540876663046,False,100,50,15,2210.8624803400003,0.021073837077251308
1966.9696966086376,0.024293867471380824,False,100,50,15,2210.8624803400003,0.021073837077251308
868.2188473149406,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
2689.6934615409605,0.058038770715445095,False,100,50,15,2210.8624803400003,0.021073837077251308
1091.3822155678918,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
940.7648044001755,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1187.632319421165,0.0032586873013071907,False,100,50,15,2210.8624803400003,0.021073837077251308
1058.6750914162271,0.0019875426991635596,False,100,50,15,2210.8624803400003,0.021073837077251308
1054.6332813059241,0.007360793229202739,False,100,50,15,2210.8624803400003,0.021073837077251308
1197.984538233513,0.008755530863745588,False,100,50,15,2210.8624803400003,0.021073837077251308
883.080468208378,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
804.3919236689653,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1146.593978321429,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
2461.778096486346,0.025185876724458253,False,100,50,15,2210.8624803400003,0.021073837077251308
595.0200878622092,0.04431393094605401,False,100,50,15,2210.8624803400003,0.021073837077251308
27.022110283853973,0.003677715770390485,True,100,50,15,2210.8624803400003,0.021073837077251308
1362.3779951747265,0.05709456136610469,False,100,50,15,2210.8624803400003,0.021073837077251308
945.5304111920979,0.054400778911913646,True,100,50,15,2210.8624803400003,0.021073837077251308
367.12303512590364,0.043073724055242665,False,100,50,15,2210.8624803400003,0.021073837077251308
1423.2431885949206,0.028343010871849567,False,100,50,15,2210.8624803400003,0.021073837077251308
1679.3088947937601,0.03204449676051665,False,100,50,15,2210.8624803400003,0.021073837077251308
902.7978060844006,0.05113551766454859,False,100,50,15,2210.8624803400003,0.021073837077251308
1470.9061540600576,0.009381612969552616,False,100,50,15,2210.8624803400003,0.021073837077251308
1985.5861536312514,0.007993571305789924,False,100,50,15,2210.8624803400003,0.021073837077251308
2804.225829029545,0.023302675489355267,False,100,50,15,2210.8624803400003,0.021073837077251308
900.5389624122959,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
906.2554471034599,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1086.9671456353444,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
898.060209716562,0.02862816637340732,False,100,50,15,2210.8624803400003,0.021073837077251308
541.9083922282753,0.049729255834002464,False,100,50,15,2210.8624803400003,0.021073837077251308
1430.2208381446283,0.05767838077046675,False,100,50,15,2210.8624803400003,0.021073837077251308
2147.1084815128966,0.056661662471432554,False,100,50,15,2210.8624803400003,0.021073837077251308
1557.834881780952,0.03437795255752396,False,100,50,15,2210.8624803400003,0.021073837077251308
1624.7447192924399,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1091.6076626251026,0.0026242614020212125,False,100,50,15,2210.8624803400003,0.021073837077251308
110.97318806204058,0.015726845727492344,False,100,50,15,2210.8624803400003,0.021073837077251308
922.5558448381881,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
2174.0719099273692,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1784.0769368310944,0.050315224807504465,False,100,50,15,2210.8624803400003,0.021073837077251308
2629.996345976988,0.011002177536195944,False,100,50,15,2210.8624803400003,0.021073837077251308
2330.4252481066874,0.061951825534856085,False,100,50,15,2210.8624803400003,0.021073837077251308
961.6072973978287,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1167.734540155208,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
2567.7465207016394,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
73.65196467560301,0.01293218350570308,True,100,50,15,2210.8624803400003,0.021073837077251308
1111.8155333722832,0.05586969043930269,True,100,50,15,2210.8624803400003,0.021073837077251308
239.53629681040132,0.039440157427013484,True,100,50,15,2210.8624803400003,0.021073837077251308
875.154585796885,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
2247.9001644109367,0.04740450104423627,False,100,50,15,2210.8624803400003,0.021073837077251308
900.9036117797295,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1200.493296150875,0.05496494825563205,False,100,50,15,2210.8624803400003,0.021073837077251308
1075.5180105753625,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
617.659021996378,0.05092702166950548,True,100,50,15,2210.8624803400003,0.021073837077251308
1519.9793156427058,0.045329732321362656,False,100,50,15,2210.8624803400003,0.021073837077251308
630.838256937348,0.009862301106877722,False,100,50,15,2210.8624803400003,0.021073837077251308
711.9215577076803,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1061.057304996693,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
1928.3655302502302,0.05641464947661579,False,100,50,15,2210.8624803400003,0.021073837077251308
1342.5394894822307,0.048969360574029924,False,100,50,15,2210.8624803400003,0.021073837077251308
178.36237740877408,0.02958638387814323,False,100,50,15,2210.8624803400003,0.021073837077251308
926.6224697508302,0.0,False,100,50,15,2210.8624803400003,0.021073837077251308
767.143015577615,0.05140383249860439,False,100,50,15,2210.8624803400003,0.021073837077251308
1192.2360953000702,0.04885203122408175,False,100,50,15,2210.8624803400003,0.021073837077251308
